02-08-2011 02:00;138.2;0;1.1;0;113;1.5;0.9;14;0;0;0;0;12.6
02-08-2011 03:00;87;0;1.3;0;297;1.8;3.4;13.6;0;0;0;0;12.1
02-08-2011 04:00;109.7;0;1.3;0;110;1.7;1.9;35.4;0;0;0;0;11.9
02-08-2011 05:00;144.8;0;2.1;0;151;1.2;0.9;18.8;0;0;0;0;11.7
02-08-2011 06:00;139.7;0;2;0;177;1.8;1.9;14.8;0;0;0;0;11.1
02-08-2011 07:00;195.7;0;1;0;42;2.7;1.9;31.2;0;0;0;0;11.6
02-08-2011 08:00;199.7;0;1.3;0;152;3.2;2;39.6;0;0;0;0;14.7
02-08-2011 09:00;146;0;1.6;0;157;7.4;1.3;15.3;0;0;0;0;17.6
02-08-2011 10:00;101;0;1;0;197;18.8;0.7;10;0;0;0;0;21
02-08-2011 11:00;54.5;0;1.8;0;292;26.9;0.7;6.1;0;0;0;0;22.3
02-08-2011 12:00;78.2;0;3.4;0;296;24;2.4;8.9;0;0;0;0;21.4
02-08-2011 13:00;112.2;0;4.4;0;288;23.5;2.3;8.2;0;0;0;0;21.3
02-08-2011 14:00;123.5;0;4.7;0;295;20.2;1.7;6.7;0;0;0;0;19
02-08-2011 15:00;96.3;0;4.4;0;289;14.7;1.5;7.4;0;0;0;0;17.4
02-08-2011 16:00;69.7;0;3.8;0;304;18.6;1;4.1;0;0;0;0;17.4
02-08-2011 17:00;55.5;0;3.4;0;297;12.1;1.5;4.7;0;0;0;0;17.9
02-08-2011 18:00;65.7;0;3;0;304;10.7;1.7;3.8;0;0;0;0;17.7
02-08-2011 19:00;56.2;0;1.9;0;325;5.4;1.9;4.6;0;0;0;0;16.6
02-08-2011 20:00;75.8;0;2.6;0;166;4.8;1.8;7.9;0;0;0;0;16.8
02-08-2011 21:00;121;0;3.1;0;161;4.3;1.5;8;0;0;0;0;16.2
02-08-2011 22:00;119.5;0;2.4;0;147;5.1;1;8.5;0;0;0;0;16.2
02-08-2011 23:00;84.7;0;2.7;0;194;7.4;0.9;8.7;0;0;0;0;15.4
02-08-2011 24:00;73.8;0;2.4;0;166;5;0.8;6.2;0;0;0;0;15.1
03-08-2011 01:00;76.3;0;1.7;0;311;1.7;4.8;5.1;0;0;0;0;13.2
03-08-2011 02:00;65.3;0;1.3;0;323;2.1;4.1;3.7;0;0;0;0;12.7
03-08-2011 03:00;51.7;0;0.8;0;322;1.5;3.9;3.6;0;0;0;0;12.3
03-08-2011 04:00;51;0;0.6;0;16;0.9;2.6;3.2;0;0;0;0;12
03-08-2011 05:00;66;0;1.2;0;139;1.1;1.4;6.6;0;0;0;0;11.6
03-08-2011 06:00;128.2;0;1.9;0;166;1.8;2;11.5;0;0;0;0;11.3
03-08-2011 07:00;187.8;0;2;0;145;2.1;2.4;22.9;0;0;0;0;11.8
03-08-2011 08:00;179.3;0;2.3;0;152;2.5;2.4;27.6;0;0;0;0;13.7
03-08-2011 09:00;165.2;0;0.8;0;211;3.2;2.1;22.8;0;0;0;0;15.7
03-08-2011 10:00;155.3;0;2.1;0;174;7.1;1.4;22.1;0;0;0;0;17.5
03-08-2011 11:00;128;0;3.8;0;173;12.6;0.9;15.1;0;0;0;0;19.2
03-08-2011 12:00;139.8;0;4.4;0;182;17.9;0.7;21.1;0;0;0;0;21.6
03-08-2011 13:00;172.2;0;4.2;0;178;17.2;0.9;21.1;0;0;0;0;22.4
03-08-2011 14:00;151.5;0;2.3;0;254;17.4;1;10.2;0;0;0;0;21.1
03-08-2011 15:00;90.5;0;3.6;0;292;19.9;1.3;6.7;0;0;0;0;20.2
03-08-2011 16:00;76.3;0;3.5;0;273;13.9;1.5;8.7;0;0;0;0;20.7
03-08-2011 17:00;94.7;0;3.4;0;239;10.8;1;17;0;0;0;0;19.9
03-08-2011 18:00;101.2;0;2.2;0;243;9.1;1.3;7;0;0;0;0;17.1
03-08-2011 19:00;97.2;0;3.5;0;178;7.2;1.4;8.9;0;0;0;0;16.6
03-08-2011 20:00;123.3;0;3.7;0;169;6;1.4;6.6;0;0;0;0;15.7
03-08-2011 21:00;120.5;0;2.7;0;190;5;1.5;12.2;0;0;0;0;15.5
03-08-2011 22:00;99.3;0;3.3;0;166;3.5;1.3;6.7;0;0;0;0;14.7
03-08-2011 23:00;104;0;3.1;0;163;3.5;1.1;5.9;0;0;0;0;14.1
03-08-2011 24:00;92.5;0;2.9;0;153;5.1;0.6;3.7;0;0;0;0;13.6
04-08-2011 01:00;84;0;2.1;0;172;4.9;0.5;6;0;0;0;0;13
04-08-2011 02:00;74.3;0;2.5;0;160;6.7;0.4;4.8;0;0;0;0;12.4
04-08-2011 03:00;53;0;2.1;0;159;3.6;0.4;3.9;0;0;0;0;11.9
04-08-2011 04:00;65;0;2.2;0;155;2.3;0.5;4.1;0;0;0;0;11.4
04-08-2011 05:00;87;0;2;0;159;1.9;0.9;6.2;0;0;0;0;11.7
04-08-2011 06:00;155;0;2.2;0;150;1.9;1.7;12.3;0;0;0;0;11.9
04-08-2011 07:00;202.3;0;1.8;0;167;2.4;2.9;20.1;0;0;0;0;12.6
04-08-2011 08:00;224.3;0;2.5;0;151;2.8;1.9;16.9;0;0;0;0;13.8
04-08-2011 09:00;153.2;0;3;0;164;5.4;1.4;14.9;0;0;0;0;15.7
04-08-2011 10:00;154.3;0;2.4;0;164;11.3;0.9;14.4;0;0;0;0;17.3
04-08-2011 11:00;118;0;3.4;0;172;13.9;0.8;15.5;0;0;0;0;19.1
04-08-2011 12:00;183.7;0;4.2;0;162;9.8;0.9;14.5;0;0;0;0;18.1
04-08-2011 13:00;194.8;0;3.4;0;155;11.7;0.9;11.8;0;0;0;0;19.6
04-08-2011 14:00;109.8;0;3.8;0;143;10.5;0.8;6;0;0;0;0;19.6
04-08-2011 15:00;124.3;0;4.5;0;159;6.4;1.1;8.9;0;0;0;0;16.8
04-08-2011 16:00;176;0;4;0;166;6.8;1.1;9.8;0;0;0;0;15.8
04-08-2011 17:00;175;0;4.6;0;163;6.3;1;9.8;0;0;0;0;14.7
04-08-2011 18:00;163;0;2.9;0;156;4.1;1.5;12.7;0;0;0;0;15.2
04-08-2011 19:00;126.5;0;3.6;0;167;6.2;1.4;8.6;0;0;0;0;14.2
04-08-2011 20:00;115.7;0;3.6;0;178;7.4;1.2;7;0;0;0;0;13.4
04-08-2011 21:00;106.7;0;3.2;0;160;6;1.2;11.8;0;0;0;0;13.8
04-08-2011 22:00;133.5;0;2.8;0;148;4.4;1.2;13;0;0;0;0;13.9
04-08-2011 23:00;72;0;2.2;0;220;6.1;1;17.1;0;0;0;0;13.3
04-08-2011 24:00;53.3;0;2.1;0;149;4.8;0.7;8.6;0;0;0;0;13.5
05-08-2011 01:00;55.3;0;2.9;0;152;11.4;0.4;3.5;0;0;0;0;13.7
05-08-2011 02:00;31.8;0;2.8;0;152;12.1;0.4;2.8;0;0;0;0;13.1
05-08-2011 03:00;32.3;0;2.5;0;150;9.4;0.3;4.2;0;0;0;0;13
05-08-2011 04:00;39;0;2.4;0;160;6.9;0.4;3;0;0;0;0;12.4
05-08-2011 05:00;43.7;0;1.8;0;161;3.5;0.7;3.9;0;0;0;0;12.4
05-08-2011 06:00;80;0;1.7;0;151;1.5;1.7;9.4;0;0;0;0;12.4
05-08-2011 07:00;133.8;0;1.6;0;88;1.5;1.7;7.2;0;0;0;0;12.7
05-08-2011 08:00;84.5;0;2.6;0;163;5.8;1.6;19.9;0;0;0;0;14.7
05-08-2011 09:00;121.3;0;4.4;0;162;9.9;1.1;10.9;0;0;0;0;16.2
05-08-2011 10:00;130;0;4.1;0;139;15.3;0.7;6.4;0;0;0;0;17.5
05-08-2011 11:00;73.5;0;4.2;0;148;13.9;0.9;9.3;0;0;0;0;17.9
05-08-2011 12:00;117;0;4.7;0;153;13.5;0.9;10.7;0;0;0;0;18.2
05-08-2011 13:00;117.2;0;4.5;0;144;15.2;0.7;7.7;0;0;0;0;18.3
05-08-2011 14:00;89.3;0;4.6;0;125;16.3;0.7;3.6;0;0;0;0;18.6
05-08-2011 15:00;69.3;0;4.1;0;122;14.4;0.8;3.5;0;0;0;0;18.5
05-08-2011 16:00;70.2;0;4.1;0;155;12.9;0.9;10.8;0;0;0;0;18.6
05-08-2011 17:00;109.8;0;3.3;0;153;13.6;1;13.9;0;0;0;0;19
05-08-2011 18:00;83.7;0;3.9;0;167;11.7;1.2;49.4;0;0;0;0;18.2
05-08-2011 19:00;106.7;0;3.3;0;155;4.6;1.8;11.3;0;0;0;0;16.4
05-08-2011 20:00;110;0;2.8;0;168;4.5;1.7;10.3;0;0;0;0;15.2
05-08-2011 21:00;132.3;0;2.6;0;168;6.1;1.6;7.5;0;0;0;0;14.3
05-08-2011 22:00;117.5;0;2.4;0;168;2.9;1.5;8.6;0;0;0;0;13.4
05-08-2011 23:00;104.8;0;1.8;0;201;3.2;1.3;10.9;0;0;0;0;12.5
05-08-2011 24:00;81;0;1.5;0;197;2.2;0.8;12.8;0;0;0;0;12.1
06-08-2011 01:00;83.8;0;0.9;0;107;1;1.5;8.3;0;0;0;0;12.8
06-08-2011 02:00;50.2;0;1.9;0;19;0.9;1.9;6.3;0;0;0;0;12.4
06-08-2011 03:00;58;0;1.3;0;5;1.9;3.2;4.2;0;0;0;0;10.9
06-08-2011 04:00;45.3;0;0.7;0;150;1.1;2.1;5;0;0;0;0;10.4
06-08-2011 05:00;59.8;0;1.2;0;121;1.1;1.5;6;0;0;0;0;10.3
06-08-2011 06:00;76;0;0.6;0;332;0.9;1.5;4.2;0;0;0;0;9.1
06-08-2011 07:00;98.8;0;1.1;0;112;2.1;2.5;15.4;0;0;0;0;10.2
06-08-2011 08:00;162;0;1.4;0;130;4.8;2.3;18.9;0;0;0;0;13.1
06-08-2011 09:00;144.7;0;1.8;0;138;14.5;1.3;9.7;0;0;0;0;16.2
06-08-2011 10:00;93.3;0;4.8;0;161;15.1;1;8.6;0;0;0;0;17.8
06-08-2011 11:00;149.7;0;5;0;159;19.3;0.8;7.5;0;0;0;0;18.8
06-08-2011 12:00;159.2;0;4.7;0;146;20.8;0.7;8.5;0;0;0;0;19.4
06-08-2011 13:00;99.5;0;4.7;0;153;18.1;0.9;10.4;0;0;0;0;19.9
06-08-2011 14:00;135.7;0;4.8;0;143;18.1;0.9;8.7;0;0;0;0;19.8
06-08-2011 15:00;78;0;4.4;0;144;16.7;1;6.4;0;0;0;0;19.8
06-08-2011 16:00;72.8;0;4.2;0;137;14.5;1;6.3;0;0;0;0;18.7
06-08-2011 17:00;72.8;0;4.1;0;150;12.2;1.2;7;0;0;0;0;18.1
06-08-2011 18:00;79.3;0;4.1;0;166;8.6;1.3;7.1;0;0;0;0;16.2
06-08-2011 19:00;92;0;3.3;0;170;6.1;1.6;6.9;0;0;0;0;15.3
06-08-2011 20:00;94.2;0;3;0;182;7.3;1.4;5.3;0;0;0;0;14.4
06-08-2011 21:00;79.3;0;2.9;0;196;8.3;1.4;6.3;0;0;0;0;14
06-08-2011 22:00;74.3;0;2.8;0;190;5.4;1.1;5.4;0;0;0;0;13.6
06-08-2011 23:00;67;0;3.2;0;182;6.8;0.9;5.3;0;0;0;0;13.7
06-08-2011 24:00;67;0;2.5;0;170;8.9;0.6;3.9;0;0;0;0;13.3
07-08-2011 01:00;44.5;0;3;0;173;10.6;0.4;2.9;0;0;0;0;13.1
07-08-2011 02:00;51.8;0;2.6;0;191;11.8;0.3;2.7;0;0;0;0;12.8
07-08-2011 03:00;25.3;0;3;0;206;13.9;0.2;2.4;0;0;0;0;12.4
07-08-2011 04:00;22.3;0;2.6;0;193;0;0.3;2.4;0;0;0;0;12.3
07-08-2011 05:00;24.7;0;1.8;0;201;0;0.4;3;0;0;0;0;12.1
07-08-2011 06:00;30.5;0;2.5;0;162;4.3;0.7;3.3;0;0;0;0;11.9
07-08-2011 07:00;44.7;0;3.2;0;158;5.4;0.8;3.9;0;0;0;0;12
07-08-2011 08:00;51.3;0;3.1;0.1;165;5.2;0.8;3;0;0;0;0;12
07-08-2011 09:00;43.8;0;3.6;0;160;7;0.8;3.4;0;0;0;0;13.1
07-08-2011 10:00;47.3;0;4.1;0;154;9.3;0.8;3.7;0;0;0;0;14.1
07-08-2011 11:00;44.2;0;4.5;0;140;14;0.6;2.9;0;0;0;0;15.2
07-08-2011 12:00;43.2;0;4.2;0;130;14.8;0.6;2.2;0;0;0;0;15.8
07-08-2011 13:00;34.7;0;4.4;0;124;15.6;0.6;2.1;0;0;0;0;16.7
07-08-2011 14:00;41.5;0;4.8;0;141;16.6;0.6;2.3;0;0;0;0;17.8
07-08-2011 15:00;57.7;0;5.3;0;144;16.8;0.6;2.3;0;0;0;0;17.9
07-08-2011 16:00;51;0;5.3;0;145;16.7;0.6;2;0;0;0;0;17.6
07-08-2011 17:00;47.5;0;4.5;0;138;16;0.6;2;0;0;0;0;17.3
07-08-2011 18:00;33.8;0;4;0;154;11.4;0.9;2.4;0;0;0;0;16.4
07-08-2011 19:00;51.8;0;3.9;0;159;7.6;1.1;2.8;0;0;0;0;15.2
07-08-2011 20:00;48.2;0;3;0.4;153;5.2;1.1;2.9;0;0;0;0;13.6
07-08-2011 21:00;57.8;0;1.7;0.1;170;2.6;1.4;6.1;0;0;0;0;12.7
07-08-2011 22:00;51.3;0;2.7;0;172;4.8;1.1;4.3;0;0;0;0;12.6
07-08-2011 23:00;47.7;0;1.8;0;183;3.5;0.9;3.2;0;0;0;0;12.2
07-08-2011 24:00;42.5;0;1.4;0;181;4.7;0.5;3.5;0;0;0;0;12.1
08-08-2011 01:00;24.2;0;1.5;0;191;7.2;0.3;3.1;0;0;0;0;12.1
08-08-2011 02:00;20.5;0;1.6;0.1;139;10.4;0.3;2.1;0;0;0;0;11.8
08-08-2011 03:00;22;0;0.9;0;79;8.9;0.5;1.8;0;0;0;0;11.7
08-08-2011 04:00;21.2;0;1.9;0;164;5.1;0.5;3.7;0;0;0;0;11.8
08-08-2011 05:00;47;0;2.3;0;157;1.8;0.7;7.1;0;0;0;0;11.1
08-08-2011 06:00;73.2;0;1.9;0;132;1.5;1.3;11.6;0;0;0;0;11.3
08-08-2011 07:00;83.8;0;1.9;0;140;1.8;2;10.7;0;0;0;0;12
08-08-2011 08:00;106.7;0;2.3;0;150;4.7;1.4;14.9;0;0;0;0;14.1
08-08-2011 09:00;98.8;0;3;0;152;7;1.1;12.1;0;0;0;0;15.1
08-08-2011 10:00;89.3;0;3.9;0;158;10.3;0.8;14.4;0;0;0;0;15.7
08-08-2011 11:00;77;0;4.6;0;149;12.6;0.7;10.4;0;0;0;0;16.8
08-08-2011 12:00;108.7;0;4.9;0;154;13.5;0.7;8.8;0;0;0;0;17.9
08-08-2011 13:00;108.8;0;4.6;0;141;13.9;0.7;5.5;0;0;0;0;18.4
08-08-2011 14:00;72.7;0;4.6;0;150;15.1;0.7;8.6;0;0;0;0;19.1
08-08-2011 15:00;109.8;0;4.7;0;155;14.9;0.8;8.7;0;0;0;0;19.3
08-08-2011 16:00;165.5;0;4.1;0;156;12.2;1;11.6;0;0;0;0;19
08-08-2011 17:00;102.7;0;3.6;0;158;9.1;1.2;13.6;0;0;0;0;18.5
08-08-2011 18:00;125.8;0;3.4;0;162;8.4;1.4;9.7;0;0;0;0;17.9
08-08-2011 19:00;121.7;0;3.3;0;161;4.7;1.8;11.5;0;0;0;0;16.5
08-08-2011 20:00;107;0;3;0;164;3.2;1.5;8.8;0;0;0;0;15.4
08-08-2011 21:00;116.3;0;3;0;165;3.8;1.7;9.3;0;0;0;0;14.5
08-08-2011 22:00;119.2;0;2.5;0;158;2.2;1.4;9;0;0;0;0;13.6
08-08-2011 23:00;138.8;0;1.5;0;142;1.8;1.4;5.9;0;0;0;0;12.7
08-08-2011 24:00;82.3;0;1.2;0;128;2.1;1.8;7.2;0;0;0;0;11.8
09-08-2011 01:00;76.3;0;1.4;0;285;3.5;1.9;6.5;0;0;0;0;12.2
09-08-2011 02:00;64.2;0;0.9;0;297;1.5;2.5;8.9;0;0;0;0;11.8
09-08-2011 03:00;69.5;0;0.7;0;338;1.4;2.3;9.6;0;0;0;0;11.9
09-08-2011 04:00;69.7;0;0.9;0;311;1.7;3.7;7.8;0;0;0;0;11.7
09-08-2011 05:00;81.3;0;1.3;0;317;1.6;3.3;5.6;0;0;0;0;10.9
09-08-2011 06:00;72.7;0;1.9;0;2;1.3;1.8;6.5;0;0;0;0;10.6
09-08-2011 07:00;75.2;0;1.2;0;313;2;2.9;12.9;0;0;0;0;11.7
09-08-2011 08:00;99;0;3.4;0;166;4.4;1.7;11.5;0;0;0;0;13.4
09-08-2011 09:00;114.5;0;4.2;0;150;7.1;1;16.7;0;0;0;0;13.6
09-08-2011 10:00;107.2;0;3.9;0;149;11.4;0.9;15;0;0;0;0;14.8
09-08-2011 11:00;59.8;0;3.6;0;147;11.8;0.9;9.1;0;0;0;0;16.3
09-08-2011 12:00;74.5;0;4.3;0;160;12.1;0.9;10.3;0;0;0;0;16.8
09-08-2011 13:00;107.8;0;4.6;0;164;12.6;1;10.4;0;0;0;0;17.3
09-08-2011 14:00;137.8;0;4.6;0;169;12.5;1.1;13.1;0;0;0;0;17.2
09-08-2011 15:00;140.2;0;4.5;0;173;12;1.4;16.5;0;0;0;0;17.7
09-08-2011 16:00;123.3;0;3.7;0;162;10.3;1.2;14.2;0;0;0;0;17.2
09-08-2011 17:00;90.3;0;4;0;166;9.3;1.4;12.2;0;0;0;0;17.3
09-08-2011 18:00;113.2;0;3.8;0;157;6.1;1.5;10.9;0;0;0;0;15.5
09-08-2011 19:00;92.3;0;3.6;0;148;4.5;1.3;14.2;0;0;0;0;14.9
09-08-2011 20:00;85.5;0;4;0;163;4;1.5;10.5;0;0;0;0;14
09-08-2011 21:00;93.7;0;3.9;0;149;4.5;1.2;13;0;0;0;0;13.8
09-08-2011 22:00;99.5;0;3.5;0;156;3.2;1;14.3;0;0;0;0;13.1
09-08-2011 23:00;104.5;0;2.4;0;143;4.6;0.9;8.4;0;0;0;0;13
09-08-2011 24:00;61.7;0;2.5;0;150;4.5;0.6;7.3;0;0;0;0;12.7
10-08-2011 01:00;34.2;0;2.3;0;164;5;0.5;6.5;0;0;0;0;12.4
10-08-2011 02:00;30.5;0;2.7;0;166;5.8;0.3;4.2;0;0;0;0;12.3
10-08-2011 03:00;30.8;0;2.3;0;173;9;0.5;4.6;0;0;0;0;12.4
10-08-2011 04:00;22.8;0;2.4;0;153;5.3;0.5;4;0;0;0;0;12
10-08-2011 05:00;40;0;2.5;0;163;2.1;0.8;4.1;0;0;0;0;11.9
10-08-2011 06:00;61.5;0;3.1;0;155;1.7;1.4;4.7;0;0;0;0;11.8
10-08-2011 07:00;98;0;3.1;0;154;2.2;1.9;8.6;0;0;0;0;12.5
10-08-2011 08:00;119.2;0;4.1;0;149;5.9;1.4;12.7;0;0;0;0;13.4
10-08-2011 09:00;122.3;0;3.9;0;157;8.7;1;14.4;0;0;0;0;14.9
10-08-2011 10:00;106.5;0;4.4;0;156;12.2;0.8;14.5;0;0;0;0;16.4
10-08-2011 11:00;95.2;0;4.3;0;166;12.6;1;15.6;0;0;0;0;17.4
10-08-2011 12:00;99.5;0;4.2;0;153;12.9;1;10.3;0;0;0;0;17.7
10-08-2011 13:00;94.3;0;4.3;0;157;12.9;1;10.7;0;0;0;0;19
10-08-2011 14:00;108.3;0;4.4;0;161;13.1;1.3;13.9;0;0;0;0;18.3
10-08-2011 15:00;120;0;4.7;0;166;14;1.1;12.3;0;0;0;0;19.1
10-08-2011 16:00;119.8;0;4.7;0;151;13.9;1;8.6;0;0;0;0;18.8
10-08-2011 17:00;114.8;0;3.6;0;154;10.9;1.1;10.4;0;0;0;0;18.5
10-08-2011 18:00;97.8;0;3.4;0;159;6.9;1.5;15;0;0;0;0;17.3
10-08-2011 19:00;118.7;0;2.8;0;167;3.5;2.2;11.3;0;0;0;0;15.7
10-08-2011 20:00;134.3;0;2.7;0;154;2.1;2;16.4;0;0;0;0;14.8
10-08-2011 21:00;163.2;0;2.6;0;161;2.1;1.8;11.4;0;0;0;0;14.3
10-08-2011 22:00;120.5;0;2.5;0;175;2.1;2;7.8;0;0;0;0;13.8
10-08-2011 23:00;96.8;0;2.5;0;195;5.3;2;9.3;0;0;0;0;13.9
10-08-2011 24:00;63;0;2.1;0;174;5.5;1;7.3;0;0;0;0;13.5
11-08-2011 01:00;45;0;2.5;0;200;11;1;13.5;0;0;0;0;13.1
11-08-2011 02:00;30.2;0;2.9;0;194;10.9;1.3;8.2;0;0;0;0;12.4
11-08-2011 03:00;35.2;0;1.6;0;141;8.8;0.4;3.5;0;0;0;0;12.1
11-08-2011 04:00;55.2;0;1.3;0;128;7.4;0.4;4.9;0;0;0;0;12.6
11-08-2011 05:00;55.2;0;2;0;147;3.5;0.6;5;0;0;0;0;12.6
11-08-2011 06:00;82.7;0;2.1;0;149;1.8;1.5;8.8;0;0;0;0;12.5
11-08-2011 07:00;118.8;0;1.6;0;162;2.4;2.3;10.2;0;0;0;0;12.9
11-08-2011 08:00;133.8;0;2.2;0;155;3.2;1.9;11;0;0;0;0;13.3
11-08-2011 09:00;139.5;0;3.2;0;152;5.7;1.5;18.2;0;0;0;0;14.7
11-08-2011 10:00;138.2;0;4.1;0;164;10.7;1;10.5;0;0;0;0;15.9
11-08-2011 11:00;100.8;0;4.4;0;158;12.9;0.9;8.1;0;0;0;0;17.7
11-08-2011 12:00;129.3;0;5;0;140;16.3;0.6;6.2;0;0;0;0;18.1
11-08-2011 13:00;97.3;0;5.2;0;136;15.9;0.7;6.7;0;0;0;0;19.1
11-08-2011 14:00;83.3;0;4.2;0;154;15.6;1;10.1;0;0;0;0;19.7
11-08-2011 15:00;104.7;0;4.4;0;146;15.4;0.9;9.5;0;0;0;0;19.5
11-08-2011 16:00;100.5;0;3.7;0;146;15.8;0.9;7.5;0;0;0;0;19.8
11-08-2011 17:00;95.3;0;3.7;0;184;14.1;1.5;22.4;0;0;0;0;19.3
11-08-2011 18:00;130.2;0;3.7;0;167;7.4;1.4;12.2;0;0;0;0;17.9
11-08-2011 19:00;118.3;0;4.2;0;170;7.1;1.4;5.6;0;0;0;0;15.7
11-08-2011 20:00;102.3;0;4;0;165;5.7;1.4;6.8;0;0;0;0;14.8
11-08-2011 21:00;91;0;3.4;0;171;7.2;1.8;7.5;0;0;0;0;14.7
11-08-2011 22:00;97.3;0;3;0;165;4;1.4;6.8;0;0;0;0;14.6
11-08-2011 23:00;76;0;3.3;0;191;7.6;1.1;8.5;0;0;0;0;14.3
11-08-2011 24:00;58.8;0;2.8;0;183;10.1;1.3;5.6;0;0;0;0;13.8
12-08-2011 01:00;46.2;0;2.4;0;182;9.5;0.7;5.5;0;0;0;0;13.1
12-08-2011 02:00;38.7;0;1.8;0;272;8.1;2;7.1;0;0;0;0;13.1
12-08-2011 03:00;45.3;0;1.2;0.1;279;7.6;1.9;3.5;0;0;0;0;12.9
12-08-2011 04:00;37.8;0;2;4.6;171;4;0.7;2.2;0;0;0;0;11.4
12-08-2011 05:00;43.8;0;1.2;0.7;180;2.7;1;3.6;0;0;0;0;10.9
12-08-2011 06:00;54.8;0;1.5;0;126;2.4;1.4;3.8;0;0;0;0;11.5
12-08-2011 07:00;62;0;1;0;336;2.1;1.8;5;0;0;0;0;12
12-08-2011 08:00;53.2;0;1.7;0;316;3.1;1.9;4.3;0;0;0;0;12.7
12-08-2011 09:00;62.3;0;1.4;0;306;4.3;1.8;5.6;0;0;0;0;13.5
12-08-2011 10:00;79.7;0;1.4;0;301;5.6;1.9;8.4;0;0;0;0;14
12-08-2011 11:00;82;0;3.1;0;157;7.8;1.1;11.4;0;0;0;0;15.5
12-08-2011 12:00;74.2;0;3.9;0;166;9.2;1.1;9.1;0;0;0;0;15.8
12-08-2011 13:00;59.2;0;3.9;0;158;10.4;0.9;12.1;0;0;0;0;16.7
12-08-2011 14:00;57.7;0;3.3;0;186;10.9;1.4;16;0;0;0;0;17.7
12-08-2011 15:00;72.8;0;1.4;0;303;8.1;1.3;9.4;0;0;0;0;16.2
12-08-2011 16:00;77.7;0;3;0;319;10.1;1.2;6.6;0;0;0;0;15.7
12-08-2011 17:00;55.7;0;2.4;0;334;10.2;1.1;4.8;0;0;0;0;15.6
12-08-2011 18:00;58.8;0;2.9;0;142;5.8;1.4;6.1;0;0;0;0;16.3
12-08-2011 19:00;88.3;0;2.5;0;161;3.1;2;7;0;0;0;0;15.1
12-08-2011 20:00;113.5;0;1.7;0;167;2.1;2;6.5;0;0;0;0;14.7
12-08-2011 21:00;99.8;0;1.8;0;315;1;1.9;2.9;0;0;0;0;13.1
12-08-2011 22:00;76.2;0;1.7;0;297;1.5;3.3;5.8;0;0;0;0;13
12-08-2011 23:00;112;0;1;0;321;1.5;1.5;13.1;0;0;0;0;13.1
12-08-2011 24:00;108.3;0;1.3;0;23;1.3;2;8.9;0;0;0;0;13
13-08-2011 01:00;92.8;0;1.4;0;317;1.5;3.5;9.9;0;0;0;0;12.8
13-08-2011 02:00;103.5;0;0.9;0;50;1.4;2.2;9.4;0;0;0;0;13.1
13-08-2011 03:00;80.3;0;0.9;0;112;1.8;1.3;7.4;0;0;0;0;13
13-08-2011 04:00;50.2;0;1.1;0;349;2.8;2.8;4.8;0;0;0;0;12.8
13-08-2011 05:00;41.3;0;1.4;0;328;2.5;3.7;4.3;0;0;0;0;12.5
13-08-2011 06:00;44.2;0;1.2;0;325;1.7;2.2;4.3;0;0;0;0;12.4
13-08-2011 07:00;56.7;0;1.3;0;332;1.5;1.1;4.9;0;0;0;0;12.4
13-08-2011 08:00;85;0;1.2;0;6;2.7;1.1;8.8;0;0;0;0;12.9
13-08-2011 09:00;63.8;0;0.9;0;316;4.9;1.5;12.8;0;0;0;0;14.9
13-08-2011 10:00;83.8;0;1.4;0;305;6.3;1.6;10.7;0;0;0;0;15.9
13-08-2011 11:00;89.5;0;2.7;0;175;8.5;1.7;17.2;0;0;0;0;16.5
13-08-2011 12:00;98;0;3.8;0;170;9.9;1.8;22.4;0;0;0;0;17.7
13-08-2011 13:00;99;0;2.9;0;170;8.6;1.7;16.6;0;0;0;0;18.5
13-08-2011 14:00;79.3;0;3.5;0;171;9.4;2;12.3;0;0;0;0;18.2
13-08-2011 15:00;77.8;0;2.6;0;167;9.3;1.7;5.2;0;0;0;0;18.2
13-08-2011 16:00;62;0;2.4;0;180;7.6;1.7;6.2;0;0;0;0;17.4
13-08-2011 17:00;63.2;0;2.7;0;248;8.6;1.8;5.7;0;0;0;0;17.8
13-08-2011 18:00;68.3;0;2.7;0;134;6.3;1.3;4.5;0;0;0;0;16.6
13-08-2011 19:00;63.8;0;1.6;0;191;4.1;1.6;4.6;0;0;0;0;15.6
13-08-2011 20:00;61;0;1.9;0;184;3.1;1.6;5.5;0;0;0;0;15
13-08-2011 21:00;75.8;0;1.9;0;154;1.5;1.6;5.8;0;0;0;0;14.2
13-08-2011 22:00;77.2;0;1.8;0;161;1.4;1.4;6.1;0;0;0;0;14
13-08-2011 23:00;91.5;0;1.3;0;298;1.4;1.3;5.1;0;0;0;0;13
13-08-2011 24:00;104;0;1.4;0;325;0.8;0.8;2.8;0;0;0;0;12.1
14-08-2011 01:00;74.5;0;0.9;0;318;0.9;0.6;2.3;0;0;0;0;11.6
14-08-2011 02:00;53;0;1;0;305;1;0.7;6;0;0;0;0;11.9
14-08-2011 03:00;59.7;0;0.9;0;310;1.9;0.5;7.9;0;0;0;0;12.3
14-08-2011 04:00;66.5;0;0.6;0;226;0;0.7;7.2;0;0;0;0;12.4
14-08-2011 05:00;55.8;0;1.2;0;114;1.6;0.7;6;0;0;0;0;12.4
14-08-2011 06:00;43.2;0;1.5;0;20;1.4;0.7;5.5;0;0;0;0;11.7
